timestamp,block,base_fee_gwei,tip_gwei,gas_price_gwei
2025-12-23 11:12:11+00:00,24074935,0.032442197,0.010724116,0.043166313
2025-12-23 11:12:23+00:00,24074936,0.030449756,0.003502606,0.033952362
2025-12-23 11:12:35+00:00,24074937,0.033071071,0.001,0.034071071
2025-12-23 11:12:47+00:00,24074938,0.034511601,0.002,0.036511601000000005
2025-12-23 11:12:59+00:00,24074939,0.03249507,0.01,0.04249507
2025-12-23 11:13:11+00:00,24074940,0.034860792,0.001625159,0.036485951
2025-12-23 11:13:23+00:00,24074941,0.034277467,0.005445344,0.039722811
2025-12-23 11:13:35+00:00,24074942,0.034735361,0.008111475,0.042846836
2025-12-23 11:13:47+00:00,24074943,0.034109972,0.001,0.035109972
2025-12-23 11:13:59+00:00,24074944,0.036317428,0.002909042,0.03922647
2025-12-23 11:14:11+00:00,24074945,0.034150001,0.01,0.044150001
2025-12-23 11:14:23+00:00,24074946,0.035605989,0.00945784,0.045063829
2025-12-23 11:14:35+00:00,24074947,0.036097373,0.006295671,0.042393044000000005
2025-12-23 11:14:47+00:00,24074948,0.036163161,0.01,0.046163161
2025-12-23 11:14:59+00:00,24074949,0.034277022,0.002586848,0.03686387
2025-12-23 11:15:11+00:00,24074950,0.033802837,0.01,0.043802837000000004
2025-12-23 11:15:23+00:00,24074951,0.033605922,0.00945784,0.043063762000000005
2025-12-23 11:15:35+00:00,24074952,0.032670374,0.001,0.033670374
2025-12-23 11:15:47+00:00,24074953,0.033708729,0.010851402,0.044560131
2025-12-23 11:15:59+00:00,24074954,0.032245113,0.001612255,0.033857368
2025-12-23 11:16:11+00:00,24074955,0.031263421,0.001,0.032263421
2025-12-23 11:16:23+00:00,24074956,0.031503297,0.009760124,0.041263421
2025-12-23 11:16:35+00:00,24074957,0.031637955,4.5e-07,0.031638405
2025-12-23 11:16:47+00:00,24074958,0.034410556,0.01229,0.046700556000000004
2025-12-23 11:16:59+00:00,24074959,0.03306547,0.008227199,0.041292669
2025-12-23 11:17:11+00:00,24074960,0.033140569,0.009961022,0.043101591
2025-12-23 11:17:23+00:00,24074961,0.03174484,0.01,0.041744840000000005
2025-12-23 11:17:35+00:00,24074962,0.03241145,0.00933339,0.041744840000000005
2025-12-23 11:17:47+00:00,24074963,0.031163465,0.001,0.032163465
2025-12-23 11:17:59+00:00,24074964,0.03096221,0.01,0.04096221
2025-12-23 11:18:11+00:00,24074965,0.02943073,0.00329091,0.032721639999999996
2025-12-23 11:18:23+00:00,24074966,0.030013564,0.001731278,0.031744842
2025-12-23 11:18:35+00:00,24074967,0.030892845,0.01,0.040892845
2025-12-23 11:18:47+00:00,24074968,0.029681346,0.01,0.039681346
2025-12-23 11:18:59+00:00,24074969,0.029853156,0.01,0.039853156
2025-12-23 11:19:11+00:00,24074970,0.030325045,0.001132737,0.031457782
2025-12-23 11:19:23+00:00,24074971,0.032765729,0.009829721,0.04259545
2025-12-23 11:19:35+00:00,24074972,0.032054101,0.007004438,0.039058539
2025-12-23 11:19:47+00:00,24074973,0.03267592,5.4e-07,0.03267646
2025-12-23 11:19:59+00:00,24074974,0.035216262,2.098899414,2.134115676
2025-12-23 11:20:11+00:00,24074975,0.032686774,0.00539023,0.038077004000000005
2025-12-23 11:20:23+00:00,24074976,0.036257617,0.006537354,0.042794971
2025-12-23 11:20:35+00:00,24074977,0.037129258,0.02013,0.05725925799999999
2025-12-23 11:20:47+00:00,24074978,0.036352179,0.017474489,0.053826667999999994
2025-12-23 11:20:59+00:00,24074979,0.03571037,0.001,0.03671037
2025-12-23 11:21:11+00:00,24074980,0.03758741,0.013835525,0.051422935
2025-12-23 11:21:23+00:00,24074981,0.037144708,0.002842691,0.039987399
2025-12-23 11:21:35+00:00,24074982,0.034303884,0.011795473,0.046099357
2025-12-23 11:21:47+00:00,24074983,0.033798461,0.01,0.043798461000000004
2025-12-23 11:21:59+00:00,24074984,0.035646151,0.01081134,0.046457491000000004
2025-12-23 11:22:11+00:00,24074985,0.036443592,0.01711,0.053553592
2025-12-23 11:22:23+00:00,24074986,0.035788277,0.006987107,0.042775384
2025-12-23 11:22:35+00:00,24074987,0.034992531,0.014912081,0.049904612
2025-12-23 11:22:47+00:00,24074988,0.031623241,0.002175222,0.033798463
2025-12-23 11:22:59+00:00,24074989,0.035408167,0.012355322,0.047763489
2025-12-23 11:23:11+00:00,24074990,0.034862062,0.001625159,0.036487221
2025-12-23 11:23:23+00:00,24074991,0.034896332,0.001298299,0.036194631000000005
2025-12-23 11:23:35+00:00,24074992,0.034116384,0.01,0.044116384
2025-12-23 11:23:47+00:00,24074993,0.033133938,0.002537742,0.035671680000000004
2025-12-23 11:23:59+00:00,24074994,0.03168568,0.001,0.03268568
2025-12-23 11:24:11+00:00,24074995,0.032364815,0.001434408,0.033799222999999996
2025-12-23 11:24:23+00:00,24074996,0.031707476,0.007899627,0.039607103
2025-12-23 11:24:35+00:00,24074997,0.032614978,0.003261497,0.035876475000000005
2025-12-23 11:24:47+00:00,24074998,0.030179909,0.005743466,0.035923375
2025-12-23 11:24:59+00:00,24074999,0.032921189,0.001625159,0.034546348
2025-12-23 11:25:11+00:00,24075000,0.033228109,0.001625159,0.034853268
2025-12-23 11:25:23+00:00,24075001,0.033335951,0.03312027,0.06645622100000001
2025-12-23 11:25:35+00:00,24075002,0.031063911,0.01,0.041063911
2025-12-23 11:25:47+00:00,24075003,0.029939322,0.001,0.030939322000000002
2025-12-23 11:25:59+00:00,24075004,0.031574368,0.010000002,0.04157437
2025-12-23 11:26:11+00:00,24075005,0.029908011,0.01,0.039908011
2025-12-23 11:26:23+00:00,24075006,0.030214084,0.001,0.031214084
2025-12-23 11:26:35+00:00,24075007,0.032763876,0.007144135,0.039908011
2025-12-23 11:26:47+00:00,24075008,0.031859573,0.001625159,0.033484732
2025-12-23 11:27:11+00:00,24075009,0.031873679,0.006442624,0.038316303
2025-12-23 11:27:23+00:00,24075010,0.033495666,0.006328802,0.039824468
2025-12-23 11:27:35+00:00,24075011,0.033443514,0.011179638,0.044623152
2025-12-23 11:27:47+00:00,24075012,0.030772214,0.01,0.040772214
2025-12-23 11:27:59+00:00,24075013,0.031853403,0.010185319,0.042038722
2025-12-23 11:28:11+00:00,24075014,0.028523843,0.001258002,0.029781845
2025-12-23 11:28:23+00:00,24075015,0.030819965,0.010589461,0.041409426
2025-12-23 11:28:35+00:00,24075016,0.030950164,0.01,0.040950164
2025-12-23 11:28:47+00:00,24075017,0.029955284,0.010110673,0.040065957
2025-12-23 11:28:59+00:00,24075018,0.028778532,0.04371326,0.072491792
2025-12-23 11:29:11+00:00,24075019,0.026568338,0.0003,0.026868338000000002
2025-12-23 11:29:23+00:00,24075020,0.028933002,0.01,0.038933002
2025-12-23 11:29:35+00:00,24075021,0.028072393,0.001,0.029072393000000002
2025-12-23 11:29:47+00:00,24075022,0.029433974,0.01,0.039433974000000004
2025-12-23 11:29:59+00:00,24075023,0.02899082,0.00639,0.03538082
2025-12-23 11:30:11+00:00,24075024,0.027865745,0.004748927,0.032614672
2025-12-23 11:30:23+00:00,24075025,0.027896383,0.03,0.057896382999999996
2025-12-23 11:30:35+00:00,24075026,0.028012012,0.00115774,0.029169752
2025-12-23 11:30:47+00:00,24075027,0.028274765,0.02,0.048274765
2025-12-23 11:30:59+00:00,24075028,0.02755149,0.008864128,0.036415618000000004
2025-12-23 11:31:11+00:00,24075029,0.027122016,0.008221442,0.035343458
2025-12-23 11:31:23+00:00,24075030,0.026944717,0.011472992,0.038417709
2025-12-23 11:31:35+00:00,24075031,0.025626796,0.002373204,0.028
2025-12-23 11:31:47+00:00,24075032,0.028825568,0.001709835,0.030535403
2025-12-23 11:31:59+00:00,24075033,0.027189188,0.000810812,0.028
2025-12-23 11:32:11+00:00,24075034,0.030587121,0.05,0.080587121
2025-12-23 11:32:23+00:00,24075035,0.028373646,0.001742012,0.030115658
2025-12-23 11:32:35+00:00,24075036,0.028097305,0.002070319,0.030167624
2025-12-23 11:32:47+00:00,24075037,0.027552332,0.000447668,0.027999999999999997
2025-12-23 11:32:59+00:00,24075038,0.03099351,0.014335419,0.045328929
2025-12-23 11:33:11+00:00,24075039,0.029375832,0.005064585,0.034440417
2025-12-23 11:33:23+00:00,24075040,0.027869234,0.008657265,0.036526499000000004
2025-12-23 11:33:35+00:00,24075041,0.02764862,0.003344892,0.030993511999999997
2025-12-23 11:33:47+00:00,24075042,0.026712597,0.010936025,0.037648622
2025-12-23 11:33:59+00:00,24075043,0.024664795,0.001335205,0.026
2025-12-23 11:34:11+00:00,24075044,0.027747683,0.000252317,0.027999999999999997
2025-12-23 11:34:23+00:00,24075045,0.031214119,0.003450676,0.034664795
2025-12-23 11:34:35+00:00,24075046,0.030801542,0.00249568,0.033297222
2025-12-23 11:34:47+00:00,24075047,0.029891958,0.001,0.030891958
2025-12-23 11:34:59+00:00,24075048,0.029287522,0.001,0.030287522
2025-12-23 11:35:11+00:00,24075049,0.030393188,0.009006812,0.039400000000000004
2025-12-23 11:35:23+00:00,24075050,0.027996539,0.000252317,0.028248856
2025-12-23 11:35:35+00:00,24075051,0.031292746,0.010000002,0.041292748000000004
2025-12-23 11:35:47+00:00,24075052,0.028514316,0.005612766,0.034127082
2025-12-23 11:35:59+00:00,24075053,0.026198444,0.001801556,0.028
2025-12-23 11:36:11+00:00,24075054,0.029471485,0.00095338,0.030424865
2025-12-23 11:36:23+00:00,24075055,0.033055545,0.001,0.034055545
2025-12-23 11:36:35+00:00,24075056,0.032357239,0.003305554,0.035662793000000005
2025-12-23 11:36:47+00:00,24075057,0.031710399,0.001,0.032710399
2025-12-23 11:36:59+00:00,24075058,0.030680672,0.004200769,0.034881441
2025-12-23 11:37:11+00:00,24075059,0.031231727,0.01,0.041231727
2025-12-23 11:37:23+00:00,24075060,0.030059802,0.004821639,0.034881441
2025-12-23 11:37:35+00:00,24075061,0.028997751,0.004821639,0.03381939
2025-12-23 11:37:47+00:00,24075062,0.028145665,0.001102192,0.029247857000000002
2025-12-23 11:37:59+00:00,24075063,0.027343486,0.5,0.527343486
2025-12-23 11:38:11+00:00,24075064,0.024388596,0.003611404,0.027999999999999997
2025-12-23 11:38:23+00:00,24075065,0.027143732,0.01,0.037143732
2025-12-23 11:38:35+00:00,24075066,0.024938362,0.003061638,0.027999999999999997
2025-12-23 11:38:47+00:00,24075067,0.028052445,0.001,0.029052445
2025-12-23 11:38:59+00:00,24075068,0.030718119,0.002944817,0.033662936
2025-12-23 11:39:11+00:00,24075069,0.027575103,0.000424897,0.028
2025-12-23 11:39:23+00:00,24075070,0.03102131,0.001,0.03202131
2025-12-23 11:39:35+00:00,24075071,0.031575148,0.005770424,0.037345571999999994
2025-12-23 11:39:47+00:00,24075072,0.032030559,0.001625159,0.033655718
2025-12-23 11:39:59+00:00,24075073,0.031911992,0.006098185,0.038010177
2025-12-23 11:40:11+00:00,24075074,0.031134935,0.003624901,0.034759836
2025-12-23 11:40:23+00:00,24075075,0.02903196,0.001625159,0.030657119
2025-12-23 11:40:35+00:00,24075076,0.032160612,0.00412934,0.036289952
2025-12-23 11:40:47+00:00,24075077,0.030843499,0.006432122,0.037275621
2025-12-23 11:40:59+00:00,24075078,0.029743122,0.001625159,0.031368281
2025-12-23 11:41:11+00:00,24075079,0.028683819,0.008328382,0.037012201
2025-12-23 11:41:23+00:00,24075080,0.028441313,0.001625159,0.030066472
2025-12-23 11:41:35+00:00,24075081,0.027737784,0.003547662,0.031285446
2025-12-23 11:41:47+00:00,24075082,0.026941923,0.079,0.105941923
2025-12-23 11:41:59+00:00,24075083,0.024501854,0.001498146,0.026
2025-12-23 11:42:11+00:00,24075084,0.027102591,0.001,0.028102591
2025-12-23 11:42:23+00:00,24075085,0.027217189,0.001,0.028217189
2025-12-23 11:42:35+00:00,24075086,0.028072629,0.00914456,0.037217189
2025-12-23 11:42:47+00:00,24075087,0.026856402,0.001,0.027856402000000002
2025-12-23 11:42:59+00:00,24075088,0.027736159,0.003476744,0.031212903
2025-12-23 11:43:11+00:00,24075089,0.026793531,0.001206469,0.027999999999999997
2025-12-23 11:43:23+00:00,24075090,0.030142422,0.002,0.032142422
2025-12-23 11:43:35+00:00,24075091,0.029508546,0.001,0.030508546
2025-12-23 11:43:47+00:00,24075092,0.030189343,0.02597,0.056159343
2025-12-23 11:43:59+00:00,24075093,0.02846694,0.001,0.02946694
2025-12-23 11:44:11+00:00,24075094,0.027317416,0.001,0.028317416
2025-12-23 11:44:23+00:00,24075095,0.025646877,0.000353123,0.026
2025-12-23 11:44:35+00:00,24075096,0.027620417,0.000379583,0.028
2025-12-23 11:44:47+00:00,24075097,0.031072541,0.059762245,0.090834786
2025-12-23 11:44:59+00:00,24075098,0.028896769,0.001,0.029896769
2025-12-23 11:45:11+00:00,24075099,0.032081696,0.001139326,0.033221022
2025-12-23 11:45:23+00:00,24075100,0.032921234,0.013276411,0.046197645
2025-12-23 11:45:35+00:00,24075101,0.032745696,0.001,0.033745696
2025-12-23 11:45:47+00:00,24075102,0.033910167,0.001625159,0.035535326
2025-12-23 11:45:59+00:00,24075103,0.033013046,0.009784561,0.042797607
2025-12-23 11:46:11+00:00,24075104,0.03175635,0.01,0.041756350000000005
2025-12-23 11:46:23+00:00,24075105,0.030977429,0.001,0.031977429
2025-12-23 11:46:35+00:00,24075106,0.03386318,0.001135839,0.034999019
2025-12-23 11:46:47+00:00,24075107,0.036544916,0.001306215,0.037851130999999996
2025-12-23 11:46:59+00:00,24075108,0.035223337,0.001,0.036223337
2025-12-23 11:47:11+00:00,24075109,0.035027625,0.017807383,0.052835008
2025-12-23 11:47:23+00:00,24075110,0.034559873,0.013593791,0.048153664
2025-12-23 11:47:35+00:00,24075111,0.033166777,0.001,0.034166777
2025-12-23 11:47:47+00:00,24075112,0.035191712,0.001,0.036191712
2025-12-23 11:47:59+00:00,24075113,0.034222307,0.001872635,0.036094942
2025-12-23 11:48:23+00:00,24075114,0.033351271,0.001,0.034351271
2025-12-23 11:48:35+00:00,24075115,0.037518921,0.00215353,0.039672451
2025-12-23 11:48:47+00:00,24075116,0.036684454,0.002,0.038684454
2025-12-23 11:48:59+00:00,24075117,0.036417283,0.011895377,0.04831266
2025-12-23 11:49:11+00:00,24075118,0.034977047,0.001,0.035977047
2025-12-23 11:49:23+00:00,24075119,0.037868666,0.001,0.038868666
2025-12-23 11:49:35+00:00,24075120,0.038637229,0.00692517,0.045562399
2025-12-23 11:49:47+00:00,24075121,0.036547778,0.011388517,0.047936295000000004
2025-12-23 11:49:59+00:00,24075122,0.035611806,0.00588823,0.041500036000000004
2025-12-23 11:50:11+00:00,24075123,0.03430414,0.01,0.04430414
2025-12-23 11:50:23+00:00,24075124,0.03336874,0.01,0.04336874
2025-12-23 11:50:35+00:00,24075125,0.030459006,0.001,0.031459006
2025-12-23 11:50:47+00:00,24075126,0.032031806,0.001331812,0.033363618000000005
2025-12-23 11:50:59+00:00,24075127,0.031979001,0.01,0.041979001
2025-12-23 11:51:11+00:00,24075128,0.030672509,0.001,0.031672509
2025-12-23 11:51:23+00:00,24075129,0.032636924,0.001,0.033636924
2025-12-23 11:51:35+00:00,24075130,0.033649425,0.010000002,0.043649427
2025-12-23 11:51:47+00:00,24075131,0.033369923,0.05,0.08336992300000001
2025-12-23 11:51:59+00:00,24075132,0.031826315,3.6e-07,0.031826675
2025-12-23 11:52:11+00:00,24075133,0.033212158,0.001,0.034212158
2025-12-23 11:52:23+00:00,24075134,0.034143198,0.015675039,0.049818237
2025-12-23 11:52:35+00:00,24075135,0.032919288,0.005197124,0.038116411999999995
2025-12-23 11:52:47+00:00,24075136,0.031234744,0.018335734,0.049570478
2025-12-23 11:52:59+00:00,24075137,0.029066302,0.012062368,0.04112867
2025-12-23 11:53:11+00:00,24075138,0.029765722,0.001846658,0.03161238
2025-12-23 11:53:23+00:00,24075139,0.029604237,0.011091409,0.040695646
2025-12-23 11:53:35+00:00,24075140,0.030569463,0.002172833,0.032742296000000004
2025-12-23 11:53:47+00:00,24075141,0.028450222,0.00222605,0.030676272
2025-12-23 11:53:59+00:00,24075142,0.030238987,0.001,0.031238987
2025-12-23 11:54:11+00:00,24075143,0.030574361,0.062170405,0.092744766
2025-12-23 11:54:23+00:00,24075144,0.029494309,0.005666208,0.035160517
2025-12-23 11:54:35+00:00,24075145,0.028305136,0.008384099,0.036689235
2025-12-23 11:54:47+00:00,24075146,0.030370813,0.010000002,0.040370815
2025-12-23 11:54:59+00:00,24075147,0.028689355,0.025866213,0.054555568
2025-12-23 11:55:11+00:00,24075148,0.027636946,0.001,0.028636946
2025-12-23 11:55:23+00:00,24075149,0.031077237,0.000999999,0.032077236
2025-12-23 11:55:35+00:00,24075150,0.029958245,1.012e-06,0.029959257000000003
2025-12-23 11:55:47+00:00,24075151,0.029337334,0.001739905,0.031077239
2025-12-23 11:55:59+00:00,24075152,0.030538848,0.1,0.130538848
2025-12-23 11:56:11+00:00,24075153,0.029424042,0.001739905,0.031163947
2025-12-23 11:56:23+00:00,24075154,0.029421836,0.012948787,0.042370622999999996
2025-12-23 11:56:35+00:00,24075155,0.029524334,0.009897502,0.039421836
2025-12-23 11:56:47+00:00,24075156,0.026661031,0.002863305,0.029524336
2025-12-23 11:56:59+00:00,24075157,0.026371477,0.001628523,0.028
2025-12-23 11:57:11+00:00,24075158,0.029667446,0.001,0.030667446
2025-12-23 11:57:23+00:00,24075159,0.030488001,8.1e-07,0.030488811
2025-12-23 11:57:35+00:00,24075160,0.030371332,0.01,0.040371332
2025-12-23 11:57:47+00:00,24075161,0.0288077,0.002,0.0308077
2025-12-23 11:57:59+00:00,24075162,0.027243293,0.001,0.028243293
2025-12-23 11:58:11+00:00,24075163,0.029030057,0.01115,0.040180057000000005
2025-12-23 11:58:23+00:00,24075164,0.027695868,0.001,0.028695868
2025-12-23 11:58:35+00:00,24075165,0.028486248,0.01,0.038486248
2025-12-23 11:58:47+00:00,24075166,0.027373173,0.000626827,0.028
2025-12-23 11:58:59+00:00,24075167,0.030793176,0.001003683,0.031796859
2025-12-23 11:59:11+00:00,24075168,0.029726024,0.007698294,0.037424318
2025-12-23 11:59:23+00:00,24075169,0.028378123,0.01,0.038378123
2025-12-23 11:59:35+00:00,24075170,0.027453125,0.000546875,0.027999999999999997
2025-12-23 11:59:47+00:00,24075171,0.030883744,0.001,0.031883744
2025-12-23 11:59:59+00:00,24075172,0.031649315,0.0001,0.031749315
2025-12-23 12:00:11+00:00,24075173,0.031142404,0.01423,0.045372404
2025-12-23 12:00:23+00:00,24075174,0.032302013,0.008842099,0.041144112
2025-12-23 12:00:35+00:00,24075175,0.031707397,0.001,0.032707397
2025-12-23 12:00:47+00:00,24075176,0.035669046,0.006323573,0.041992619
2025-12-23 12:00:59+00:00,24075177,0.034448433,0.016914996,0.051363429
2025-12-23 12:01:11+00:00,24075178,0.034749733,0.007460713,0.042210446
2025-12-23 12:01:23+00:00,24075179,0.034226954,0.001,0.035226954
2025-12-23 12:01:35+00:00,24075180,0.035703729,0.00857982,0.044283549
2025-12-23 12:01:47+00:00,24075181,0.034358457,0.001,0.035358457
2025-12-23 12:01:59+00:00,24075182,0.035120493,0.01485,0.049970493000000005
2025-12-23 12:02:11+00:00,24075183,0.034210339,0.02,0.054210338999999996
2025-12-23 12:02:23+00:00,24075184,0.034440045,0.05,0.084440045
2025-12-23 12:02:35+00:00,24075185,0.033237687,0.001,0.034237687
2025-12-23 12:02:47+00:00,24075186,0.034046076,0.009191611,0.043237687000000004
2025-12-23 12:02:59+00:00,24075187,0.034302085,0.001,0.035302085000000004
2025-12-23 12:03:11+00:00,24075188,0.036667991,0.007962578,0.044630568999999995
2025-12-23 12:03:23+00:00,24075189,0.035342246,0.008959839,0.044302085000000005
2025-12-23 12:03:35+00:00,24075190,0.033869651,0.017023186,0.050892836999999996
2025-12-23 12:03:47+00:00,24075191,0.032781678,0.001242693,0.034024371000000005
2025-12-23 12:03:59+00:00,24075192,0.032589492,0.00114141,0.033730902
2025-12-23 12:04:11+00:00,24075193,0.033788401,4.5e-07,0.033788851
2025-12-23 12:04:23+00:00,24075194,0.032676546,0.244306839,0.27698338499999997
2025-12-23 12:04:35+00:00,24075195,0.030856913,0.000850486,0.031707399
2025-12-23 12:04:47+00:00,24075196,0.033144833,0.003267656,0.036412489
2025-12-23 12:04:59+00:00,24075197,0.032086686,0.008770227,0.040856913
2025-12-23 12:05:11+00:00,24075198,0.03103464,0.347278451,0.378313091
2025-12-23 12:05:23+00:00,24075199,0.027918548,0.003730769,0.031649317
2025-12-23 12:05:35+00:00,24075200,0.029321559,0.010085761,0.03940732
2025-12-23 12:05:47+00:00,24075201,0.028424135,0.001395747,0.029819882
2025-12-23 12:05:59+00:00,24075202,0.028010737,0.010955916,0.038966653000000004
2025-12-23 12:06:11+00:00,24075203,0.026343502,0.001156498,0.0275
2025-12-23 12:06:23+00:00,24075204,0.029356242,0.01677,0.046126242
2025-12-23 12:06:35+00:00,24075205,0.02842349,2e-09,0.028423491999999998
2025-12-23 12:06:47+00:00,24075206,0.028859323,0.01,0.038859323
2025-12-23 12:06:59+00:00,24075207,0.028473476,0.003922738,0.032396214
2025-12-23 12:07:11+00:00,24075208,0.029609063,0.03,0.059609063000000004
2025-12-23 12:07:23+00:00,24075209,0.02898917,0.005148934,0.034138104
2025-12-23 12:07:35+00:00,24075210,0.028253032,0.001,0.029253032
2025-12-23 12:07:47+00:00,24075211,0.028901609,0.00298648,0.031888089
2025-12-23 12:07:59+00:00,24075212,0.028161742,0.01388,0.042041742
2025-12-23 12:08:11+00:00,24075213,0.02709059,0.00090941,0.028
2025-12-23 12:08:23+00:00,24075214,0.030474698,0.089,0.11947469799999999
2025-12-23 12:08:35+00:00,24075215,0.026944404,0.001055596,0.028
2025-12-23 12:08:47+00:00,24075216,0.030311346,0.001,0.031311346
2025-12-23 12:08:59+00:00,24075217,0.031453983,0.011210595,0.042664577999999995
2025-12-23 12:09:11+00:00,24075218,0.028222197,0.01,0.038222197
2025-12-23 12:09:23+00:00,24075219,0.028239916,0.011210595,0.039450511
2025-12-23 12:09:35+00:00,24075220,0.028706026,0.014230519,0.042936545
